C4404,test_category_labeling_highlight_fordham_aaaa,121,3821,0,Other,"{""Other Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""lynda.com Privacy Policy"", ""value"": ""Introductory/Generic""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
C4405,test_category_labeling_highlight_fordham_aaaa,121,3821,1,Other,"{""Other Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Effective Date: March 5, 2014"", ""value"": ""Introductory/Generic""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9464,test_category_labeling_highlight_fordham_bbbb,116,3821,1,Policy Change,"{""Change Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Effective Date: March 5, 2014"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Effective Date: March 5, 2014"", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Effective Date: March 5, 2014"", ""value"": ""General notice in privacy policy""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9957,test_category_labeling_highlight_fordham_aaaa,121,3821,2,Other,"{""Other Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 78, ""selectedText"": ""We are committed to protecting and respecting your privacy"", ""value"": ""Introductory/Generic""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9465,test_category_labeling_highlight_fordham_bbbb,116,3821,2,Data Security,"{""Security Measure"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 78, ""selectedText"": ""We are committed to protecting and respecting your privacy."", ""value"": ""Generic""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9466,test_category_labeling_highlight_fordham_bbbb,116,3821,2,Other,"{""Other Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""We are lynda.com, Inc., located at 6410 Via Real, Carpinteria, CA 93013, USA."", ""value"": ""Introductory/Generic""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9467,test_category_labeling_highlight_fordham_bbbb,116,3821,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 247, ""selectedText"": ""when you visit the lynda.com websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9468,test_category_labeling_highlight_fordham_bbbb,116,3821,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 311, ""selectedText"": ""m.lynda.com"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9469,test_category_labeling_highlight_fordham_bbbb,116,3821,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 323, ""selectedText"": ""and www.video2brain.com (the Websites)"", ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
9470,test_category_labeling_highlight_fordham_bbbb,116,3821,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 365, ""selectedText"": ""the lynda.com mobile application (App)"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",3/5/14,http://www.lynda.com/aboutus/otl-privacy.aspx
