4950,test_category_labeling_highlight,84,3723,0,Other,"{""Other Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""Last updated on October 1, 2013"", ""value"": ""Introductory/Generic""}}",10/1/13,http://www.rockstargames.com/privacy
5997,test_category_labeling_highlight,88,3723,0,Policy Change,"{""Change Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""Last updated on October 1, 2013"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""Last updated on October 1, 2013"", ""value"": ""General notice in privacy policy""}}",10/1/13,http://www.rockstargames.com/privacy
6767,test_category_labeling_highlight,82,3723,0,Other,"{""Other Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""Last updated on October 1, 2013"", ""value"": ""Introductory/Generic""}}",10/1/13,http://www.rockstargames.com/privacy
4951,test_category_labeling_highlight,84,3723,1,Other,"{""Other Type"": {""endIndexInSegment"": 709, ""startIndexInSegment"": 0, ""selectedText"": ""Rockstar Games, Inc.,a United States company, its parent and its subsidiaries (collectively the \""Company\""), respects the privacy rights of our users and is committed to protecting the information collected through its products, services, and websites accessed through any internet-capable hardware platform including gaming consoles, personal computers, mobile computers, or smart phones, or in-game applications or any software platform including third-party hosts (collectively the \""Online Services\""). We have adopted this privacy policy to explain how we collect, store, disclose, transfer, protect, and otherwise use the information collected in connection with our Online Services (the \""Privacy Policy\"")."", ""value"": ""Introductory/Generic""}}",10/1/13,http://www.rockstargames.com/privacy
5998,test_category_labeling_highlight,88,3723,1,Other,"{""Other Type"": {""endIndexInSegment"": 709, ""startIndexInSegment"": 0, ""selectedText"": ""Rockstar Games, Inc.,a United States company, its parent and its subsidiaries (collectively the \""Company\""), respects the privacy rights of our users and is committed to protecting the information collected through its products, services, and websites accessed through any internet-capable hardware platform including gaming consoles, personal computers, mobile computers, or smart phones, or in-game applications or any software platform including third-party hosts (collectively the \""Online Services\""). We have adopted this privacy policy to explain how we collect, store, disclose, transfer, protect, and otherwise use the information collected in connection with our Online Services (the \""Privacy Policy\"")."", ""value"": ""Introductory/Generic""}}",10/1/13,http://www.rockstargames.com/privacy
6768,test_category_labeling_highlight,82,3723,1,Other,"{""Other Type"": {""endIndexInSegment"": 709, ""startIndexInSegment"": 0, ""selectedText"": ""Rockstar Games, Inc.,a United States company, its parent and its subsidiaries (collectively the \""Company\""), respects the privacy rights of our users and is committed to protecting the information collected through its products, services, and websites accessed through any internet-capable hardware platform including gaming consoles, personal computers, mobile computers, or smart phones, or in-game applications or any software platform including third-party hosts (collectively the \""Online Services\""). We have adopted this privacy policy to explain how we collect, store, disclose, transfer, protect, and otherwise use the information collected in connection with our Online Services (the \""Privacy Policy\"")."", ""value"": ""Introductory/Generic""}}",10/1/13,http://www.rockstargames.com/privacy
4952,test_category_labeling_highlight,84,3723,2,Other,"{""Other Type"": {""endIndexInSegment"": 658, ""startIndexInSegment"": 0, ""selectedText"": ""PLEASE READ THE FOLLOWING PRIVACY POLICY CAREFULLY. BY REGISTERING FOR OR USING OUR ONLINE SERVICES, YOU AGREE THAT (i) WE MAY TRANSFER, PROCESS, AND STORE YOUR ACCOUNT INFORMATION IN THE UNITED STATES OF AMERICA AND OTHER COUNTRIES THAT MAY HAVE DIFFERENT PRIVACY PROTECTIONS THAN YOUR COUNTRY; (ii) WE MAY PROCESS YOUR DATA IN ACCORDANCE WITH THE FOLLOWING PRIVACY POLICY; (iii) YOU ARE BOUND BY OUR PRIVACY POLICY; AND (iv) YOU WILL ABIDE BY OUR TERMS CONDITIONS, CODE OF CONDUCT, AND ANY OTHER POLICIES THAT MAY APPLY. THIS PRIVACY POLICY SUPPLEMENTS THE PRIVACY DISCLOSURES PROVIDED TO YOU WITH YOUR SOFTWARE PRODUCT AND/OR BY YOUR CONSOLE MANUFACTURER."", ""value"": ""Introductory/Generic""}}",10/1/13,http://www.rockstargames.com/privacy
6001,test_category_labeling_highlight,88,3723,2,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 120, ""selectedText"": ""WE MAY TRANSFER, PROCESS, AND STORE YOUR ACCOUNT INFORMATION IN THE UNITED STATES OF AMERICA AND OTHER COUNTRIES THAT MAY HAVE DIFFERENT PRIVACY PROTECTIONS THAN YOUR COUNTRY"", ""value"": ""Citizens from other countries""}}",10/1/13,http://www.rockstargames.com/privacy
6002,test_category_labeling_highlight,88,3723,2,Policy Change,"{""Change Type"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 381, ""selectedText"": ""YOU ARE BOUND BY OUR PRIVACY POLICY"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 381, ""selectedText"": ""YOU ARE BOUND BY OUR PRIVACY POLICY"", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",10/1/13,http://www.rockstargames.com/privacy
6769,test_category_labeling_highlight,82,3723,2,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 120, ""selectedText"": ""WE MAY TRANSFER, PROCESS, AND STORE YOUR ACCOUNT INFORMATION IN THE UNITED STATES OF AMERICA AND OTHER COUNTRIES THAT MAY HAVE DIFFERENT PRIVACY PROTECTIONS THAN YOUR COUNTRY;"", ""value"": ""Citizens from other countries""}}",10/1/13,http://www.rockstargames.com/privacy
