11310,test_category_labeling_highlight_fordham_bbbb,116,3789,0,Policy Change,"{""Change Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""Last Updated: March 2015"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""Last Updated: March 2015"", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""Last Updated: March 2015"", ""value"": ""General notice in privacy policy""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11311,test_category_labeling_highlight_fordham_bbbb,116,3789,1,Other,"{""Other Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 60, ""selectedText"": ""This privacy statement applies to Bing and MSN websites, services, products and applications that collect data and display these terms. It does not apply to other Microsoft products and services that do not link to the Bing and MSN Privacy Statement."", ""value"": ""Introductory/Generic""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11312,test_category_labeling_highlight_fordham_bbbb,116,3789,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we will place one or mor"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 150, ""startIndexInSegment"": 141, ""selectedText"": ""\""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 60, ""selectedText"": ""When you use Bing and MSN services with a web browser, we will place one or more \""cookies\"" on your machine."", ""value"": ""Unspecified""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11313,test_category_labeling_highlight_fordham_bbbb,116,3789,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 181, ""selectedText"": ""Bing uses"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 193, ""selectedText"": ""cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 248, ""selectedText"": ""to operate the service and enable certain search features"", ""value"": ""Basic service/feature""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11314,test_category_labeling_highlight_fordham_bbbb,116,3789,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 307, ""selectedText"": ""If you sign into"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 384, ""selectedText"": ""we will set or read"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 404, ""selectedText"": ""one or more additional cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 619, ""startIndexInSegment"": 541, ""selectedText"": ""You can use your browser settings to remove or block cookies on your computer."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 457, ""selectedText"": ""to operate Bing and MSN services and provide you a more relevant search experience"", ""value"": ""Basic service/feature""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11315,test_category_labeling_highlight_fordham_bbbb,116,3789,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 0, ""selectedText"": ""We also use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 27, ""selectedText"": ""help deliver cookies and compile analytics"", ""value"": ""Analytics/Research""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11316,test_category_labeling_highlight_fordham_bbbb,116,3789,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 89, ""selectedText"": ""third-party web beacons"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 151, ""selectedText"": ""your personal information."", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 114, ""selectedText"": ""which are prohibited"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 32, ""selectedText"": ""deliver cookies and compile analytics."", ""value"": ""Analytics/Research""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11317,test_category_labeling_highlight_fordham_bbbb,116,3789,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 103, ""selectedText"": ""may collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 115, ""selectedText"": ""many kinds of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 141, ""selectedText"": ""in order to operate effectively and provide you the best products, services and experiences we can."", ""value"": ""Basic service/feature""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11318,test_category_labeling_highlight_fordham_bbbb,116,3789,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 264, ""selectedText"": ""when you register, sign in"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 241, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 252, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 150, ""selectedText"": ""to operate effectively and provide you the best products, services and experiences we can"", ""value"": ""Basic service/feature""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
11319,test_category_labeling_highlight_fordham_bbbb,116,3789,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 295, ""selectedText"": ""use our sites and services."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 241, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 252, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 150, ""selectedText"": ""to operate effectively and provide you the best products, services and experiences we can"", ""value"": ""Basic service/feature""}}",3/1/15,http://www.microsoft.com/privacystatement/en-us/BingandMSN/default.aspx
