21360,test_category_labeling_highlight_upitt,95,3843,0,Other,"{""Other Type"": {""selectedText"": ""Privacy Policy Last Modified: March 25, 2013"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 54, ""value"": ""Introductory/Generic""}}",3/25/13,http://www.latinpost.com/privacypolicy
20756,test_category_labeling_highlight_upitt,103,3843,1,Other,"{""Other Type"": {""selectedText"": ""This is the privacy policy (\""Privacy Policy\"") for LatinPost.com (\""Site,\"" \""we,\"" \""us,\"" or \""our\""). This Privacy Policy is intended to explain our privacy practices and covers the following areas: When This Privacy Policy Applies. U.S. Governing Law; Safe Harbor. Collection and Use of Personal Information and Other Information (Other than Wireless Marketing Services and Associated Promotional Opportunities). Opting-out of Certain Uses of your Personal Information and Other Information (Other than Wireless Marketing Services and Associated Promotional Opportunities). Wireless Marketing Services and Associated Promotional Opportunities. Sharing and Disclosure of Personal Information and Other Information. Reviewing, Updating or Deleting Certain Information. Protection of Information. Your California Privacy Rights. Changes to this Privacy Policy and Notice. Miscellaneous."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 1118, ""value"": ""Introductory/Generic""}}",3/25/13,http://www.latinpost.com/privacypolicy
21361,test_category_labeling_highlight_upitt,95,3843,1,Other,"{""Other Type"": {""selectedText"": ""This is the privacy policy (\""Privacy Policy\"") for LatinPost.com (\""Site,\"" \""we,\"" \""us,\"" or \""our\""). This Privacy Policy is intended to explain our privacy practices and covers the following areas: When This Privacy Policy Applies. U.S. Governing Law; Safe Harbor. Collection and Use of Personal Information and Other Information (Other than Wireless Marketing Services and Associated Promotional Opportunities). Opting-out of Certain Uses of your Personal Information and Other Information (Other than Wireless Marketing Services and Associated Promotional Opportunities). Wireless Marketing Services and Associated Promotional Opportunities. Sharing and Disclosure of Personal Information and Other Information. Reviewing, Updating or Deleting Certain Information. Protection of Information. Your California Privacy Rights. Changes to this Privacy Policy and Notice. Miscellaneous."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 1118, ""value"": ""Introductory/Generic""}}",3/25/13,http://www.latinpost.com/privacypolicy
20758,test_category_labeling_highlight_upitt,103,3843,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""a mobile device or any other technology or devices now known or hereafter developed or discovered (each, a \""Device\"")"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 270, ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Other""}}",3/25/13,http://www.latinpost.com/privacypolicy
20759,test_category_labeling_highlight_upitt,103,3843,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": "") or other user of the Site."", ""startIndexInSegment"": 354, ""endIndexInSegment"": 382, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Other""}}",3/25/13,http://www.latinpost.com/privacypolicy
20760,test_category_labeling_highlight_upitt,103,3843,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""a mobile device or any other technology or devices now known or hereafter developed or discovered (each, a \""Device\"")"", ""startIndexInSegment"": 154, ""endIndexInSegment"": 270, ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""or other user of the Site."", ""startIndexInSegment"": 356, ""endIndexInSegment"": 382, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Other""}}",3/25/13,http://www.latinpost.com/privacypolicy
21362,test_category_labeling_highlight_upitt,95,3843,2,Other,"{""Other Type"": {""selectedText"": ""1. When This Privacy Policy Applies. This Privacy Policy applies whether you are accessing the Site via a personal computer, a mobile device or any other technology or devices now known or hereafter developed or discovered (each, a \""Device\"") and whether you are accessing the Site as a registered user (if offered by the Site) or other user of the Site. This Privacy Policy governs only the Personal Information and Other Information (as those terms are defined below) collected by the Site and does not cover any such information collected in any other manner, the Parent Companies and/or any subsidiaries and affiliates of the Parent Companies (collectively, \""Affiliates\"") or collected by any other company, unless specifically stated. We may from time to time, combine Information (as that term is defined below) with other information we collect from other sources, such as information received from our Parent Companies, Affiliates, marketing companies or Advertisers and, if we do so, our use of the resulting combined Information will be subject to this Privacy Policy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 1105, ""value"": ""Introductory/Generic""}}",3/25/13,http://www.latinpost.com/privacypolicy
20761,test_category_labeling_highlight_upitt,103,3843,3,User Choice/Control,"{""Choice Type"": {""selectedText"": ""This Privacy Policy will remain in full force and effect, even if your use of or participation in the Site or any particular service, feature, function or promotional activity offered through the Site terminates, expires, ceases, is suspended or deactivated for any reason. If you do not agree with this Privacy Policy, please do not participate in the Site or any features, activities or services offered through the Site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 423, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",3/25/13,http://www.latinpost.com/privacypolicy
21363,test_category_labeling_highlight_upitt,95,3843,3,Other,"{""Other Type"": {""selectedText"": ""This Privacy Policy will remain in full force and effect, even if your use of or participation in the Site or any particular service, feature, function or promotional activity offered through the Site terminates, expires, ceases, is suspended or deactivated for any reason. If you do not agree with this Privacy Policy, please do not participate in the Site or any features, activities or services offered through the Site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 422, ""value"": ""Introductory/Generic""}}",3/25/13,http://www.latinpost.com/privacypolicy
20762,test_category_labeling_highlight_upitt,103,3843,4,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""The Site is designed and targeted to U.S. audiences and is governed by and operated in accordance with the laws of the U.S. We make no representation that this Site is operated in accordance with the laws or regulations of, or governed by, other nations. By participating in our Site activities, you certify that you meet the age and other eligibility requirements for this Site as set forth in our Terms of Use Agreement. If you do not meet such age and other eligibility requirements, please discontinue using the Site immediately as your continued use of the Site indicates that you are agreeing to the collection, use, disclosure, management and storage of your Information as described in this Privacy Policy."", ""startIndexInSegment"": 65, ""endIndexInSegment"": 779, ""value"": ""Citizens from other countries""}}",3/25/13,http://www.latinpost.com/privacypolicy
