16572,test_category_labeling_highlight_fordham_aaaaa,121,3852,0,User Choice/Control,"{""Choice Type"": {""selectedText"": ""by using our website, you accept and agree to the terms stated below."", ""startIndexInSegment"": 134, ""endIndexInSegment"": 203, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16573,test_category_labeling_highlight_fordham_aaaaa,121,3852,0,Policy Change,"{""Change Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""We may change the terms of this privacy statement at any time, and your continued use of this site is your agreement to any change in terms."", ""startIndexInSegment"": 204, ""endIndexInSegment"": 349, ""value"": ""None""}, ""Notification Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16571,test_category_labeling_highlight_fordham_aaaaa,121,3852,1,Other,"{""Other Type"": {""selectedText"": ""We collect information through our website in a couple different ways."", ""startIndexInSegment"": 57, ""endIndexInSegment"": 137, ""value"": ""Introductory/Generic""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16576,test_category_labeling_highlight_fordham_aaaaa,121,3852,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""You give u"", ""startIndexInSegment"": 24, ""endIndexInSegment"": 34, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you join one of our loyalty clubs, enter one of our surveys, contests or sweepstakes, if you submit a question, comment or complaint, if you request or submit information about becoming a franchisee, if you submit an employment application, or for an online cake order."", ""startIndexInSegment"": 57, ""endIndexInSegment"": 331, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""such as"", ""startIndexInSegment"": 411, ""endIndexInSegment"": 418, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable individual"", ""startIndexInSegment"": 386, ""endIndexInSegment"": 409, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16579,test_category_labeling_highlight_fordham_aaaaa,121,3852,2,User Choice/Control,"{""Choice Type"": {""selectedText"": ""which you may unsubscribe from at any time using the unsubscribe link at the bottom of the email."", ""startIndexInSegment"": 787, ""endIndexInSegment"": 884, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""If you join one of our loyalty clubs, you may receive newsletters, email or special offers,"", ""startIndexInSegment"": 695, ""endIndexInSegment"": 786, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""unsubscribe"", ""startIndexInSegment"": 801, ""endIndexInSegment"": 812, ""value"": ""Unspecified""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16570,test_category_labeling_highlight_fordham_aaaaa,121,3852,3,Other,"{""Other Type"": {""selectedText"": ""Most of our locations are independently owned and operated franchises, and we do not own or operate these locations. Comments, questions or complaints submitted to us about a specific location will be forwarded to the franchised location, along with any contact information you provide with your comment. If you have comments regarding a specific location, we recommend you contact that location directly so that they may personally and immediately assist you. We do not guarantee the privacy practices of any specific franchised location."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 544, ""value"": ""Practice not covered""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16564,test_category_labeling_highlight_fordham_aaaaa,121,3852,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Automated"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 34, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We collect and use"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 60, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP addresses"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 73, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""for aggregate use."", ""startIndexInSegment"": 176, ""endIndexInSegment"": 194, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""o analyze trends, administer the site, track user movement, and gather broad demographic information"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 175, ""value"": ""Analytics/Research""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16565,test_category_labeling_highlight_fordham_aaaaa,121,3852,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Automated"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 34, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We collect and use"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 60, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""through the use of cookies"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 326, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""for aggregate use."", ""startIndexInSegment"": 176, ""endIndexInSegment"": 194, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""o analyze trends, administer the site, track user movement, and gather broad demographic information"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 175, ""value"": ""Analytics/Research""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16567,test_category_labeling_highlight_fordham_aaaaa,121,3852,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Automated"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 34, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We collect and use"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 60, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""through the use of cookies"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 326, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""for aggregate use."", ""startIndexInSegment"": 176, ""endIndexInSegment"": 194, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide you with our advertising messages on other websites you visit"", ""startIndexInSegment"": 510, ""endIndexInSegment"": 582, ""value"": ""Advertising""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
16568,test_category_labeling_highlight_fordham_aaaaa,121,3852,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third party vendors"", ""startIndexInSegment"": 590, ""endIndexInSegment"": 609, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""important marketing information"", ""startIndexInSegment"": 760, ""endIndexInSegment"": 791, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""these cookies"", ""startIndexInSegment"": 712, ""endIndexInSegment"": 725, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""you can set your browser to refuse cookies or delete any existing cookies from your computer"", ""startIndexInSegment"": 924, ""endIndexInSegment"": 1016, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may collect information about your online activities over time and across different websites based"", ""startIndexInSegment"": 610, ""endIndexInSegment"": 708, ""value"": ""Other""}}",6/4/14,http://www.dairyqueen.com/us-en/Privacy-Statement/
