4461,test_category_labeling_highlight_upitt,95,3698,0,Other,"{""Other Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 9, ""selectedText"": ""Privacy statement Farlex, Inc."", ""value"": ""Introductory/Generic""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
14160,test_category_labeling_highlight_upitt,123,3698,0,Other,"{""Other Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 9, ""selectedText"": ""Privacy statement Farlex, Inc."", ""value"": ""Introductory/Generic""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
4462,test_category_labeling_highlight_upitt,95,3698,1,Other,"{""Other Type"": {""endIndexInSegment"": 443, ""startIndexInSegment"": 0, ""selectedText"": ""Farlex is a privately owned corporation operating in Pennsylvania, USA. Farlex is committed to providing you with excellent service for all of our products. We respect your right to privacy, and have developed this Privacy Statement to inform you about our privacy practices for the entire Farlex Web site and all its entities (which includes the farlex.com, thefreedictionary.com, thefreelibrary.com, tfd.com, and spellingcenter.com domains)."", ""value"": ""Introductory/Generic""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
7500,test_category_labeling_highlight_upitt,103,3698,1,Other,"{""Other Type"": {""endIndexInSegment"": 443, ""startIndexInSegment"": 0, ""selectedText"": ""Farlex is a privately owned corporation operating in Pennsylvania, USA. Farlex is committed to providing you with excellent service for all of our products. We respect your right to privacy, and have developed this Privacy Statement to inform you about our privacy practices for the entire Farlex Web site and all its entities (which includes the farlex.com, thefreedictionary.com, thefreelibrary.com, tfd.com, and spellingcenter.com domains)."", ""value"": ""Introductory/Generic""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
14161,test_category_labeling_highlight_upitt,123,3698,1,Other,"{""Other Type"": {""endIndexInSegment"": 443, ""startIndexInSegment"": 0, ""selectedText"": ""Farlex is a privately owned corporation operating in Pennsylvania, USA. Farlex is committed to providing you with excellent service for all of our products. We respect your right to privacy, and have developed this Privacy Statement to inform you about our privacy practices for the entire Farlex Web site and all its entities (which includes the farlex.com, thefreedictionary.com, thefreelibrary.com, tfd.com, and spellingcenter.com domains)."", ""value"": ""Introductory/Generic""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
4463,test_category_labeling_highlight_upitt,95,3698,2,Other,"{""Other Type"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 38, ""selectedText"": ""Privacy is of great concern to most users of the Internet, and is a critical part of an enjoyable and satisfactory user experience. We at Farlex are sensitive to the privacy concerns of our subscribers and other visitors to our Web sites."", ""value"": ""Introductory/Generic""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
4464,test_category_labeling_highlight_upitt,95,3698,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 399, ""selectedText"": ""unless you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 369, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 351, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
4465,test_category_labeling_highlight_upitt,95,3698,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 477, ""selectedText"": ""you may be asked to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 497, ""selectedText"": ""provide certain personal and credit card information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 266, ""selectedText"": ""Web sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 505, ""selectedText"": ""certain personal"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 429, ""selectedText"": ""If you are subscribing to our premium products"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 505, ""selectedText"": ""certain personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 477, ""selectedText"": ""you may be asked to provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 440, ""selectedText"": ""subscribing to our premium products"", ""value"": ""Additional service/feature""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
4466,test_category_labeling_highlight_upitt,95,3698,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 477, ""selectedText"": ""you may be asked to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 497, ""selectedText"": ""provide certain personal and credit card information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 266, ""selectedText"": ""Web sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 526, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 429, ""selectedText"": ""If you are subscribing to our premium products"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 505, ""selectedText"": ""certain personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 504, ""startIndexInSegment"": 477, ""selectedText"": ""you may be asked to provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 440, ""selectedText"": ""subscribing to our premium products"", ""value"": ""Additional service/feature""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
4467,test_category_labeling_highlight_upitt,95,3698,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 711, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",12/1/04,http://www.thefreedictionary.com/privacy-policy.htm
