8566,test_category_labeling_highlight_upitt,95,3716,0,Other,"{""Other Type"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""Privacy Policy"", ""value"": ""Introductory/Generic""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
8567,test_category_labeling_highlight_upitt,95,3716,1,Other,"{""Other Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 9, ""selectedText"": ""Miami New Times, LLC This Privacy Policy is effective as of February 15, 2012."", ""value"": ""Introductory/Generic""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
10318,test_category_labeling_highlight_upitt,103,3716,1,Other,"{""Other Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 50, ""selectedText"": ""This Privacy Policy is effective as of February 15, 2012."", ""value"": ""Other""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
8568,test_category_labeling_highlight_upitt,95,3716,2,Other,"{""Other Type"": {""endIndexInSegment"": 498, ""startIndexInSegment"": 0, ""selectedText"": ""This Privacy Policy describes the practices that Miami New Times, LLC (\""Miami New Times\"") follows with respect to the collection, maintenance and use of information submitted on miaminewtimes.com (the \""Site\""). This Privacy Policy applies only to information we collect from this Site, and does not apply to any other website or business activity of Miami New Times. By using our Site, and/or providing information to us, you consent to the collection, maintenance and use of this information by us."", ""value"": ""Introductory/Generic""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
10319,test_category_labeling_highlight_upitt,103,3716,2,Other,"{""Other Type"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 0, ""selectedText"": ""This Privacy Policy describes the practices that Miami New Times, LLC (\""Miami New Times\"") follows with respect to the collection, maintenance and use of information submitted on miaminewtimes.com (the \""Site\""). This Privacy Policy applies only to information we collect from this Site, and does not apply to any other website or business activity of Miami New Times."", ""value"": ""Introductory/Generic""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
10320,test_category_labeling_highlight_upitt,103,3716,2,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 498, ""startIndexInSegment"": 366, ""selectedText"": ""By using our Site, and/or providing information to us, you consent to the collection, maintenance and use of this information by us."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 498, ""startIndexInSegment"": 366, ""selectedText"": ""By using our Site, and/or providing information to us, you consent to the collection, maintenance and use of this information by us."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 366, ""selectedText"": ""By using our Site"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 420, ""startIndexInSegment"": 392, ""selectedText"": ""providing information to us,"", ""value"": ""Unspecified""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
8569,test_category_labeling_highlight_upitt,95,3716,3,Policy Change,"{""Change Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 130, ""selectedText"": ""modify or amend the terms of this Privacy Policy from time to time."", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 314, ""selectedText"": ""We will give you notice of the revised Privacy Policy by posting the revised policy on the Site and by revising the \""effective date\"" set forth above."", ""value"": ""Other""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
10321,test_category_labeling_highlight_upitt,103,3716,3,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not agree to the terms of this Privacy Policy, please do not use the Site and exit immediately."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
10322,test_category_labeling_highlight_upitt,103,3716,3,Policy Change,"{""Change Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 106, ""selectedText"": ""We reserve the right to modify or amend the terms of this Privacy Policy from time to time."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 198, ""selectedText"": ""Your continued use of the Site following the posting of changes to these terms means that you accept those changes."", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 314, ""selectedText"": ""We will give you notice of the revised Privacy Policy by posting the revised policy on the Site and by revising the \""effective date\"" set forth above."", ""value"": ""No notification""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
8570,test_category_labeling_highlight_upitt,95,3716,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 76, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 76, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 52, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",2/15/12,http://www.miaminewtimes.com/about/privacy-policy
