8820,test_category_labeling_highlight_upitt,95,3734,0,Other,"{""Other Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 0, ""selectedText"": ""Chase Paymentech Solutions, LLC Privacy Statement Chase Paymentech Solutions, LLC is committed to safeguarding the privacy and security of the information we collect. This statement explains the policies we follow with respect to the handling of customer information collected by Chase Paymentech."", ""value"": ""Introductory/Generic""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
12467,test_category_labeling_highlight_upitt,103,3734,0,Data Security,"{""Security Measure"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 60, ""selectedText"": ""Chase Paymentech Solutions, LLC is committed to safeguarding the privacy and security of the information we collect."", ""value"": ""Generic""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
12475,test_category_labeling_highlight_upitt,103,3734,0,Other,"{""Other Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 177, ""selectedText"": ""This statement explains the policies we follow with respect to the handling of customer information collected by Chase Paymentech."", ""value"": ""Introductory/Generic""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
8821,test_category_labeling_highlight_upitt,95,3734,1,Other,"{""Other Type"": {""endIndexInSegment"": 569, ""startIndexInSegment"": 9, ""selectedText"": ""Commitment to Privacy and Security Chase Paymentech Solutions, LLC and its operating entity Paymentech, LLC (collectively, \""Chase Paymentech\"") are committed to safeguarding the privacy and security of the information we collect. This Privacy Statement explains the policies we follow with respect to the handling of customer information collected by Chase Paymentech. This Privacy Statement covers the services provided by Chase Paymentech to our merchant customers, including merchant customers using the Chase Mobile Checkout application."", ""value"": ""Introductory/Generic""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
12476,test_category_labeling_highlight_upitt,103,3734,1,Data Security,"{""Security Measure"": {""endIndexInSegment"": 569, ""startIndexInSegment"": 9, ""selectedText"": ""Commitment to Privacy and Security Chase Paymentech Solutions, LLC and its operating entity Paymentech, LLC (collectively, \""Chase Paymentech\"") are committed to safeguarding the privacy and security of the information we collect. This Privacy Statement explains the policies we follow with respect to the handling of customer information collected by Chase Paymentech. This Privacy Statement covers the services provided by Chase Paymentech to our merchant customers, including merchant customers using the Chase Mobile Checkout application."", ""value"": ""Generic""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
8822,test_category_labeling_highlight_upitt,95,3734,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 399, ""selectedText"": ""Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers other than in their capacity as owners or operators of a commercial enterprise."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 399, ""selectedText"": ""Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers other than in their capacity as owners or operators of a commercial enterprise. Chase Paymentech does not provide services for consumer, personal, family or household purposes."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 416, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
8823,test_category_labeling_highlight_upitt,95,3734,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 1055, ""startIndexInSegment"": 1002, ""selectedText"": ""transaction information we receive from our Merchants"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 1156, ""startIndexInSegment"": 1142, ""selectedText"": ""name, address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 1155, ""startIndexInSegment"": 1068, ""selectedText"": ""personal financial information about their customers or applicants (e.g., name, address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 1098, ""startIndexInSegment"": 998, ""selectedText"": ""The transaction information we receive from our Merchants may include personal financial information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1025, ""startIndexInSegment"": 1002, ""selectedText"": ""transaction information"", ""value"": ""Basic service/feature""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
8824,test_category_labeling_highlight_upitt,95,3734,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 1055, ""startIndexInSegment"": 1002, ""selectedText"": ""transaction information we receive from our Merchants"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 1214, ""startIndexInSegment"": 1157, ""selectedText"": ""credit or debit card account numbers and expiration dates"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 1098, ""startIndexInSegment"": 998, ""selectedText"": ""The transaction information we receive from our Merchants may include personal financial information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1025, ""startIndexInSegment"": 1002, ""selectedText"": ""transaction information"", ""value"": ""Basic service/feature""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
8825,test_category_labeling_highlight_upitt,95,3734,2,Data Security,"{""Security Measure"": {""endIndexInSegment"": 1524, ""startIndexInSegment"": 1297, ""selectedText"": ""Chase Paymentech understands that such information is sensitive and takes appropriate steps to protect the confidentiality and security of all information collected by Chase Paymentech in accordance with this Privacy Statement."", ""value"": ""Generic""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
12519,test_category_labeling_highlight_upitt,103,3734,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 244, ""selectedText"": ""(\""Merchants\"") are businesses and other legal entities desiring to accept credit or debit cards or other payment methods, as payment for goods or services. Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers other than in their capacity as owners or operators of a commercial enterprise. Chase Paymentech does not provide services for consumer, personal, family or household purposes."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 416, ""selectedText"": ""does not have direct relationships with, or collect information directly from, individual consumers"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 997, ""startIndexInSegment"": 399, ""selectedText"": ""Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers other than in their capacity as owners or operators of a commercial enterprise. Chase Paymentech does not provide services for consumer, personal, family or household purposes. The information we receive and collect is strictly related to our business customers and the payment transactions that we assist them in executing, as well as from prospective or potential business customers or website visitors who may be interested in learning more about our services (\""Customer Data\"")."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 399, ""selectedText"": ""Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 399, ""selectedText"": ""Chase Paymentech does not have direct relationships with, or collect information directly from, individual consumers other than in their capacity as owners or operators of a commercial enterprise. Chase Paymentech does not provide services for consumer, personal, family or household purposes."", ""value"": ""Service Operation and Security""}}",1/1/15,https://www.chasepaymentech.com/privacypolicy
