20489,test_category_labeling_highlight_fordham_aaaaa,121,3907,0,Other,"{""Other Type"": {""selectedText"": ""Privacy Policy"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Introductory/Generic""}}",9/29/11,https://www.cincymuseum.org/privacy
20490,test_category_labeling_highlight_fordham_aaaaa,121,3907,1,Other,"{""Other Type"": {""selectedText"": ""Cincymuseum.org and all other websites and/or domains hosted in conjunction with this domain (the \""Site\"") are services of Cincinnati Museum Center (CMC), a non-profit organization based in Cincinnati, OH."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 204, ""value"": ""Introductory/Generic""}}",9/29/11,https://www.cincymuseum.org/privacy
20491,test_category_labeling_highlight_fordham_aaaaa,121,3907,2,Other,"{""Other Type"": {""selectedText"": ""Cincinnati Museum Center has created this privacy policy to demonstrate our firm commitment to protecting your information and informing you about how we handle your information. This privacy policy applies to all interactions with, transactions made, and data gathered on the Site. Please review this privacy policy periodically as we may update it from time to time. This privacy policy was last revised per the date listed below. Each time you visit the Site or provide us with information, by doing so you are accepting the practices described in this privacy policy at that time."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 584, ""value"": ""Introductory/Generic""}}",9/29/11,https://www.cincymuseum.org/privacy
20497,test_category_labeling_highlight_fordham_aaaaa,121,3907,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""each time you visit the Site, we automatically collect"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 119, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 135, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to administer and optimize the Site for you"", ""startIndexInSegment"": 206, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",9/29/11,https://www.cincymuseum.org/privacy
20498,test_category_labeling_highlight_fordham_aaaaa,121,3907,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""each time you visit the Site, we automatically collect"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 119, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 135, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to diagnose problems with our Site"", ""startIndexInSegment"": 254, ""endIndexInSegment"": 288, ""value"": ""Analytics/Research""}}",9/29/11,https://www.cincymuseum.org/privacy
20499,test_category_labeling_highlight_fordham_aaaaa,121,3907,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""each time you visit the Site, we automatically collect"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 119, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 135, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help identify you."", ""startIndexInSegment"": 313, ""endIndexInSegment"": 334, ""value"": ""Other""}}",9/29/11,https://www.cincymuseum.org/privacy
20500,test_category_labeling_highlight_fordham_aaaaa,121,3907,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""each time you visit the Site, we automatically collect"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 119, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""web page from which you came"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 172, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help identify you."", ""startIndexInSegment"": 313, ""endIndexInSegment"": 334, ""value"": ""Other""}}",9/29/11,https://www.cincymuseum.org/privacy
20501,test_category_labeling_highlight_fordham_aaaaa,121,3907,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""each time you visit the Site, we automatically collect"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 119, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""web page from which you came"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 172, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to diagnose problems with our Site"", ""startIndexInSegment"": 254, ""endIndexInSegment"": 288, ""value"": ""Analytics/Research""}}",9/29/11,https://www.cincymuseum.org/privacy
20502,test_category_labeling_highlight_fordham_aaaaa,121,3907,3,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we automatically collect"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""each time you visit the Site, we automatically collect"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 119, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""web page from which you came"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 172, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to administer and optimize the Site for you"", ""startIndexInSegment"": 206, ""endIndexInSegment"": 249, ""value"": ""Personalization/Customization""}}",9/29/11,https://www.cincymuseum.org/privacy
20503,test_category_labeling_highlight_fordham_aaaaa,121,3907,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Site uses cookies"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 78, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 78, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""If you wish to disable these cookies, the \""help\"" portion of the toolbar on most browsers will tell you how."", ""startIndexInSegment"": 382, ""endIndexInSegment"": 489, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to keep track of your purchases and other activity on the Site and enhance your experience on the Site. We also use cookies to deliver content specific to your interests"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 248, ""value"": ""Personalization/Customization""}}",9/29/11,https://www.cincymuseum.org/privacy
