8658,0,96,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
10664,0,103,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
8659,1,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
10885,1,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
10886,1,103,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
8660,2,96,"The site collects your contact information for a basic service or feature. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
8661,2,96,"The site collects your demographic information for a basic service or feature. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
8662,2,96,"The site collects your financial information for a basic service or feature. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
8663,2,96,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
8664,2,96,"The site collects your demographic information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
8665,2,96,"The site collects your financial information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
10887,2,103,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
10888,2,103,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable."
10889,2,103,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable."
10890,2,103,"The site collects your financial information for an additional (non-basic) service or feature. Collection happens on the website, and your data is identifiable."
8666,3,96,The site collects your user profile for marketing purposes. Collection happens in an unspecified way.
8667,3,96,The site collects your demographic information for marketing purposes. Collection happens in an unspecified way.
10891,3,103,The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way.
8668,4,96,"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can opt in for data collection for the collection of your information."
10892,4,103,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website for a user type outside of our label scheme, and your data is identifiable."
8669,5,96,"The site collects your computer information for an unspecified purpose. Collection happens on the website, and your data's identifiability is not covered by our label scheme."
8670,5,96,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data's identifiability is not covered by our label scheme."
8671,5,96,"The site collects your location information for an unspecified purpose. Collection happens on the website, and your data's identifiability is not covered by our label scheme."
8672,5,96,"The site collects your computer information for an unspecified purpose. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme."
8673,5,96,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme."
8674,5,96,"The site collects your location information for an unspecified purpose. Collection happens in the mobile app, and your data's identifiability is not covered by our label scheme."
10893,5,103,"The site collects your computer information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
10894,5,103,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
10895,5,103,"The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
10896,5,103,"The site collects your location information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
10897,5,103,"The site collects your computer information for an unspecified purpose. Collection happens in the mobile app, and your data is aggregated or anonymized."
10898,5,103,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens in the mobile app, and your data is aggregated or anonymized."
10899,5,103,"The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in the mobile app, and your data is aggregated or anonymized."
10900,5,103,"The site collects your location information for an unspecified purpose. Collection happens in the mobile app, and your data is aggregated or anonymized."
8675,6,96,The site collects your unspecified information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection for the use of your information.
10902,6,103,The site collects your unspecified information for marketing purposes. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme.
10903,6,103,The site collects your unspecified information for advertising. Collection happens when you explicitly provide information in an unspecified way for a user type outside of our label scheme.
8676,7,96,The text describes a specific data practice that is not covered by our label scheme.
8677,7,96,An unnamed third party does receive unspecified information about you for marketing purposes.
10904,7,103,The site collects your unspecified information for marketing purposes. Collection happens by an unnamed service or third party.
10905,7,103,An unnamed third party does receive unspecified information about you for marketing purposes.
8678,8,96,An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
10906,8,103,An unnamed third party does receive your unspecified personal information for marketing purposes. The data is personally identifiable.
8679,9,96,An unnamed third party does receive unspecified information about you for a basic service or feature. You can choose not to use the service or feature for the use of your information.
8680,9,96,An unnamed third party does receive unspecified information about you for marketing purposes. You can choose not to use the service or feature for the use of your information.
10907,9,103,A named third party does receive unspecified information about you for an additional (non-basic) service or feature.
8681,10,96,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
8682,10,96,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
10908,10,103,The site collects your unspecified information for a basic service or feature. Collection happens by some means outside of our label scheme.
10909,10,103,The site collects your unspecified information for a basic service or feature. Collection happens by some means outside of our label scheme for users with accounts.
8683,11,96,The public does see your contact information for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the use of your information.
10910,11,103,The site collects your user profile for an unspecified purpose. Collection happens when you explicitly provide information by some means outside of our label scheme.
8684,12,96,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens on the website.
8685,12,96,The site collects your unspecified information for marketing purposes. Collection happens on the website.
