5224,0,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
6294,0,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7031,0,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
5225,1,84,"The policy makes specific provisions for international audiences, non-US citizens, or non-European citizens (e.g., about international data transfer)."
6295,1,88,The policy makes a statement about data from a demographic outside of our label scheme.
7032,1,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
5226,2,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
6296,2,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7033,2,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
5227,3,84,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
5228,3,84,"The site collects your contact information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
5229,3,84,"The site collects your location information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
5230,3,84,"The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
5231,3,84,"The site collects your financial information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
5232,3,84,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable."
6416,3,88,"The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
6417,3,88,"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
6418,3,88,"The site collects your demographic information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
7055,3,82,"The site collects your contact information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
7056,3,82,"The site collects your financial information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
7057,3,82,"The site collects your demographic information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
7058,3,82,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable."
7059,3,82,"The site collects your financial information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable."
7060,3,82,"The site collects your demographic information for an additional (non-basic) service or feature. Collection happens in an unspecified way, and your data is identifiable."
5233,4,84,The site collects your survey data for an unspecified purpose. Collection happens in an unspecified way.
6415,4,88,"The site collects an information type outside of our label scheme for personalization or customization. Collection happens when you explicitly provide information on the website, and your data is identifiable."
7061,4,82,The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way.
5234,5,84,The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens in an unspecified way.
6414,5,88,"The site collects an information type outside of our label scheme for an additional (non-basic) service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable. You can opt in for data collection for the collection of your information."
7062,5,82,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable."
5235,6,84,The site collects your computer information for an unspecified purpose. Collection happens on the website.
5236,6,84,The site collects your location information for an unspecified purpose. Collection happens on the website.
5237,6,84,The site collects your location information for an unspecified purpose. Collection happens in the mobile app.
5238,6,84,The site collects your IP address or device IDs for an unspecified purpose. Collection happens in the mobile app.
5239,6,84,The site collects your unspecified information for an unspecified purpose. Collection happens in the mobile app.
6410,6,88,"The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
6411,6,88,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
6412,6,88,"The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
7063,6,82,The site collects your IP address or device IDs for an unspecified purpose. Collection happens in an unspecified way.
7064,6,82,The site collects your website activities for an unspecified purpose. Collection happens in an unspecified way.
7065,6,82,The site collects your location information for an unspecified purpose. Collection happens in an unspecified way.
5240,7,84,The site collects your unspecified information for a basic service or feature. Collection happens in an unspecified way.
5241,7,84,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way.
6406,7,88,The site collects your unspecified information for service operations or security. Collection happens when you explicitly provide information on the website.
7066,7,82,The site collects your unspecified information for an additional (non-basic) service or feature. Collection happens in an unspecified way.
5242,8,84,The site collects your unspecified information for marketing purposes. Collection happens when you implicitly provide information by an unnamed service or third party.
5243,8,84,An unnamed third party does receive unspecified information about you for marketing purposes.
6401,8,88,The site collects your unspecified information for marketing purposes. Collection happens when you implicitly provide information by an unnamed service or third party.
6404,8,88,An unnamed third party does receive unspecified information about you for marketing purposes.
7067,8,82,An unnamed third party does receive unspecified information about you for marketing purposes.
7068,8,82,The site collects your unspecified information for marketing purposes. Collection happens by an unnamed service or third party.
5244,9,84,An unnamed third party does receive your unspecified personal information for targeted advertising. The data is personally identifiable.
5245,9,84,A named third party does receive your unspecified personal information for targeted advertising. The data is personally identifiable.
6388,9,88,The text describes a specific data practice that is not covered by our label scheme.
