18861,0,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
18862,1,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15004,2,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
18863,2,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15005,3,103,Another part of the company or institution does receive unspecified information about you for a basic service or feature.
15006,3,103,Another part of the company or institution does receive unspecified information about you for analytics or research.
18864,3,96,Another part of the company or institution does receive unspecified information about you for a basic service or feature.
18865,3,96,Another part of the company or institution does receive unspecified information about you for analytics or research.
15007,4,103,The text describes a specific data practice that is not covered by our label scheme.
15008,4,103,The site collects an information type outside of our label scheme for advertising. Collection happens by some means outside of our label scheme.
18866,4,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
15010,5,103,"The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can configure your privacy using a method outside our label scheme."
15011,5,103,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can configure your privacy using a method outside our label scheme."
18867,5,96,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
18868,5,96,"The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
15012,6,103,The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way.
18869,6,96,"The site collects your location information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme."
18870,6,96,"The site collects your demographic information for an unspecified purpose. Collection happens in an unspecified way, and your data's identifiability is not covered by our label scheme."
15013,7,103,The site collects your website activities for analytics or research. Collection happens in an unspecified way.
15014,7,103,The site collects your computer information for analytics or research. Collection happens in an unspecified way.
15015,7,103,The site collects your IP address or device IDs for analytics or research. Collection happens in an unspecified way.
15016,7,103,The site collects your location information for analytics or research. Collection happens in an unspecified way.
18871,7,96,The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website.
18872,7,96,The site collects your website activities for service operations or security. Collection happens when you implicitly provide information on the website.
18873,7,96,The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website.
18874,7,96,The site collects your IP address or device IDs for service operations or security. Collection happens when you implicitly provide information on the website.
18875,7,96,The site collects your location information for analytics or research. Collection happens when you implicitly provide information on the website.
18876,7,96,The site collects your location information for service operations or security. Collection happens when you implicitly provide information on the website.
18877,7,96,The site collects your computer information for analytics or research. Collection happens when you implicitly provide information on the website.
18878,7,96,The site collects your computer information for service operations or security. Collection happens when you implicitly provide information on the website.
15017,8,103,The site collects your generic personal information for advertising. Collection happens by an unnamed service or third party.
15018,8,103,The site collects your demographic information for advertising. Collection happens by an unnamed service or third party.
15019,8,103,The site collects your website activities for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
18879,8,96,The site collects your generic personal information for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
18880,8,96,The site collects your demographic information for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
18881,8,96,The site collects your website activities for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
18882,8,96,The site collects an information type outside of our label scheme for advertising. Collection happens when you implicitly provide information by an unnamed service or third party.
15020,9,103,The site collects your unspecified information for a basic service or feature. Collection happens on the website.
15021,9,103,The site collects your unspecified information for advertising. Collection happens on the website.
15022,9,103,The site collects your unspecified information for service operations or security. Collection happens on the website.
19840,9,96,The site collects your unspecified information for a basic service or feature. Collection happens on the website.
19841,9,96,The site collects your unspecified information for service operations or security. Collection happens on the website.
19842,9,96,The site collects your unspecified information for advertising. Collection happens on the website.
15023,10,103,"You can opt in for the use of unspecified information by a third party, which collects or receives it for advertising."
19843,10,96,The site collects your unspecified information for marketing purposes. Collection happens in an unspecified way. You can opt in for data collection for the use of your information.
15024,11,103,The site collects your contact information for marketing purposes. Collection happens by some means outside of our label scheme.
15025,11,103,The site collects your contact information for analytics or research. Collection happens by some means outside of our label scheme.
19844,11,96,The site collects your contact information for marketing purposes. Collection happens in an unspecified way. You can choose not to use the service or feature for the use of your information.
15026,12,103,An unnamed third party does see your unspecified personal information for an unspecified purpose.
15027,12,103,The public does see your user profile for a basic service or feature.
19845,12,96,An unnamed third party does see your unspecified personal information for an additional (non-basic) service or feature. You can choose not to use the service or feature for the use of your information.
