7781,0,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
8793,0,103,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
8794,0,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
23774,0,123,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
7782,1,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
8795,1,103,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
23775,1,123,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7783,2,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
23776,2,123,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7784,3,96,An unspecified third party does not do something outside of our label scheme with your unspecified personal information for an unspecified purpose.
7785,3,96,An unspecified third party does not do something outside of our label scheme with your health information for an unspecified purpose.
7786,3,96,An unnamed third party does not receive unspecified information about you for marketing purposes.
7787,3,96,A specific security measure not covered above.
8883,3,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
8885,3,103,An unnamed third party does not receive your unspecified personal information for an unspecified purpose.
8887,3,103,A named third party does not receive unspecified information about you for marketing purposes.
23777,3,123,A named third party does not receive unspecified information about you for marketing purposes.
23778,3,123,An unnamed third party does not receive your health information for an unspecified purpose.
23779,3,123,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
7788,4,96,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
7789,4,96,Data is accessible to employees/third parties on a need-to-know basis.
8888,4,103,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
8889,4,103,Data is accessible to employees/third parties on a need-to-know basis.
23780,4,123,"The policy makes generic security statements, e.g., ""we protect your data"" or ""we use technology/encryption to protect your data""."
23781,4,123,Data is accessible to employees/third parties on a need-to-know basis.
23782,4,123,A specific security measure not covered above.
7790,5,96,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7791,5,96,"The site collects something that uniquely identifies you for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7792,5,96,"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7793,5,96,"The site collects your health information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7794,5,96,"The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7795,5,96,"The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by an unnamed service or third party, and your data is identifiable."
7796,5,96,"The site collects your health information for an unspecified purpose. Collection happens by an unnamed service or third party, and your data is identifiable."
7797,5,96,"The site collects your financial information for an unspecified purpose. Collection happens by an unnamed service or third party, and your data is identifiable."
7798,5,96,"Data is stored securely, e.g. in an encrypted format or database."
8890,5,103,The site collects your contact information for analytics or research. Collection happens by an unnamed service or third party.
8891,5,103,The site collects something that uniquely identifies you for analytics or research. Collection happens by an unnamed service or third party.
8892,5,103,The site collects your health information for analytics or research. Collection happens by an unnamed service or third party.
8893,5,103,The site collects your demographic information for analytics or research. Collection happens by an unnamed service or third party.
8894,5,103,The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens by an unnamed service or third party.
8895,5,103,The site collects your health information for an unspecified purpose. Collection happens by an unnamed service or third party.
8896,5,103,The site collects your financial information for an unspecified purpose. Collection happens by an unnamed service or third party.
8897,5,103,The site collects your contact information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.
8898,5,103,The site collects something that uniquely identifies you for analytics or research. Collection happens when you explicitly provide information in an unspecified way.
8899,5,103,The site collects your demographic information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.
8900,5,103,The site collects your financial information for analytics or research. Collection happens when you explicitly provide information in an unspecified way.
