2957,0,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3731,0,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
4151,0,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
2958,1,84,"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
2959,1,84,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
2960,1,84,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
2961,1,84,"When a change of an unspecified nature is made to the privacy policy, users are notified in an unspecified manner. Users' choices regarding policy changes are not mentioned or are unclear."
3732,1,82,"When a change is made to the privacy policy that significantly affects data practices, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
3733,1,82,"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
3734,1,82,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
4161,1,88,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
4162,1,88,"When a change of an unspecified nature is made to the privacy policy, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
4163,1,88,"When a change is made to the privacy policy that significantly affects data practices, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
4164,1,88,"When a change is made to the privacy policy that significantly affects data practices, users are personally notified. Users' choices regarding policy changes are not mentioned or are unclear."
4165,1,88,"When a change is made to the privacy policy that significantly affects data practices, users are notified when visiting the website. Users' choices regarding policy changes are not mentioned or are unclear."
2962,2,84,"The site collects your unspecified information for an unspecified purpose. Collection happens on the website, and your data is identifiable."
2963,2,84,"The site collects your contact information for an unspecified purpose. Collection happens on the website, and your data is identifiable."
2964,2,84,"The site collects your financial information for an unspecified purpose. Collection happens on the website, and your data is identifiable."
2965,2,84,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data is identifiable."
2966,2,84,"The site collects your website activities for an unspecified purpose. Collection happens on the website, and your data is identifiable."
2967,2,84,An unnamed third party does collect on the first party website or app unspecified information about you for an unspecified purpose. The data is personally identifiable.
2968,2,84,An unnamed third party does collect on the first party website or app your contact information for an unspecified purpose. The data is personally identifiable.
2969,2,84,An unnamed third party does collect on the first party website or app your financial information for an unspecified purpose. The data is personally identifiable.
2970,2,84,An unnamed third party does collect on the first party website or app your location information for an unspecified purpose. The data is personally identifiable.
2971,2,84,An unnamed third party does collect on the first party website or app your IP address or device IDs for an unspecified purpose. The data is personally identifiable.
2972,2,84,An unnamed third party does collect on the first party website or app your activities on the website or app for an unspecified purpose. The data is personally identifiable.
2973,2,84,"The site collects your location information for an unspecified purpose. Collection happens on the website, and your data is identifiable."
3735,2,82,The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
3736,2,82,The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
3737,2,82,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
3738,2,82,A named third party does receive your contact information for an unspecified purpose.
3739,2,82,A named third party does receive your financial information for an unspecified purpose.
3740,2,82,A named third party does receive your IP address or device IDs for an unspecified purpose.
4166,2,88,"The site collects your contact information for an unspecified purpose. Collection happens on the website, and your data is identifiable."
4167,2,88,"The site collects your financial information for an unspecified purpose. Collection happens on the website, and your data is identifiable."
4168,2,88,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website, and your data is identifiable."
4169,2,88,Another part of the company or institution does collect on the first party website or app your contact information for an unspecified purpose. The data is personally identifiable.
4170,2,88,Another part of the company or institution does collect on the first party website or app your financial information for an unspecified purpose. The data is personally identifiable.
4171,2,88,Another part of the company or institution does collect on the first party website or app your IP address or device IDs for an unspecified purpose. The data is personally identifiable.
2974,3,84,"The site does not collect your computer information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
2975,3,84,"The site does not collect your website activities for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
3741,3,82,"The site does not collect your computer information for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized."
3742,3,82,"The site does not collect your website activities for an unspecified purpose. Collection happens in an unspecified way, and your data is aggregated or anonymized."
4172,3,88,"The site does not collect your unspecified information for an unspecified purpose. Collection happens on the website, and your data is aggregated or anonymized."
2976,4,84,"The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable."
2977,4,84,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable."
2978,4,84,"The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable."
2979,4,84,"The site collects your website activities for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable."
2980,4,84,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you explicitly provide information on the website, and your data is identifiable."
3748,4,82,The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.
3749,4,82,The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.
3750,4,82,A named third party does collect on the first party website or app your contact information for a basic service or feature. You can opt in for data collection.
3751,4,82,A named third party does collect on the first party website or app your financial information for a basic service or feature. You can opt in for data collection.
3752,4,82,The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.
3753,4,82,The site collects your IP address or device IDs for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way. You can opt in for data collection.
4173,4,88,"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
4174,4,88,"The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
4175,4,88,"The site collects your IP address or device IDs for a basic service or feature. Collection happens when you explicitly provide information on the website, and your data is identifiable."
2981,5,84,The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.
3754,5,82,The site collects your generic personal information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.
4176,5,88,The site collects your unspecified information for a purpose outside of our label scheme. Collection happens on the website.
2982,6,84,"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2983,6,84,"The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2984,6,84,"The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2985,6,84,"The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2986,6,84,"The site collects your cookies or tracking elements for an unspecified purpose. Collection happens by an unnamed service or third party, and your data is aggregated or anonymized."
3755,6,82,The site collects your cookies or tracking elements for analytics or research. Collection happens in an unspecified way.
3756,6,82,The site collects your IP address or device IDs for analytics or research. Collection happens in an unspecified way.
3757,6,82,The site collects your computer information for analytics or research. Collection happens in an unspecified way.
3758,6,82,The site collects your website activities for analytics or research. Collection happens in an unspecified way.
3759,6,82,An unnamed third party does track on the first party website or app your cookies or tracking elements for analytics or research.
4177,6,88,"The site collects your cookies or tracking elements for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
4178,6,88,"The site collects your IP address or device IDs for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
4179,6,88,"The site collects your website activities for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
4180,6,88,An unnamed third party does collect on the first party website or app your cookies or tracking elements for analytics or research. The data is aggregated or anonymized.
2987,7,84,"The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way, and your data is identifiable."
2988,7,84,"The site collects your generic personal information for analytics or research. Collection happens in an unspecified way, and your data is identifiable."
2989,7,84,"The site collects your generic personal information for personalization or customization. Collection happens in an unspecified way, and your data is identifiable."
3760,7,82,The site collects your generic personal information for a basic service or feature. Collection happens in an unspecified way.
3761,7,82,The site collects your generic personal information for analytics or research. Collection happens in an unspecified way.
3763,7,82,The site collects your contact information for marketing purposes. Collection happens in an unspecified way.
3766,7,82,The site collects your generic personal information for service operations or security. Collection happens in an unspecified way.
4181,7,88,"The site collects your unspecified information for service operations or security. Collection happens on the website, and your data is identifiable."
2990,8,84,"The site collects your generic personal information for a basic service or feature. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2991,8,84,"The site collects your generic personal information for analytics or research. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
2992,8,84,"The site collects your generic personal information for personalization or customization. Collection happens when you implicitly provide information on the website, and your data is aggregated or anonymized."
3764,8,82,The site collects an information type outside of our label scheme for analytics or research. Collection happens in an unspecified way.
3765,8,82,The site collects an information type outside of our label scheme for service operations or security. Collection happens in an unspecified way.
4182,8,88,"The site collects your website activities for service operations or security. Collection happens on the website, and your data is aggregated or anonymized."
2993,9,84,An unspecified third party does receive unspecified information about you for mergers or acquisitions. The data is personally identifiable.
3767,9,82,An unnamed third party does receive your unspecified personal information for mergers or acquisitions.
3768,9,82,The site collects your generic personal information for mergers or acquisitions. Collection happens in an unspecified way.
4183,9,88,An unnamed third party does receive unspecified information about you for mergers or acquisitions. The data is personally identifiable.
2994,10,84,An unspecified third party does receive your unspecified personal information for legal requirements. The data is personally identifiable.
2995,10,84,An unspecified third party does receive your unspecified personal information for service operations or security. The data is personally identifiable.
3769,10,82,An unspecified third party does receive your unspecified personal information for service operations or security.
3770,10,82,An unspecified third party does receive your unspecified personal information for legal requirements.
4185,10,88,An unnamed third party does receive unspecified information about you for legal requirements. The data is personally identifiable.
2996,11,84,An unnamed third party does receive unspecified information about you for a basic service or feature.
2997,11,84,An unnamed third party does receive unspecified information about you for analytics or research.
2998,11,84,An unnamed third party does receive unspecified information about you for an unspecified purpose.
3771,11,82,An unnamed third party does receive your unspecified personal information for a basic service or feature.
3772,11,82,An unnamed third party does receive your unspecified personal information for service operations or security.
3773,11,82,An unnamed third party does receive your unspecified personal information for analytics or research.
4186,11,88,An unnamed third party does do something outside of our label scheme with unspecified information about you for service operations or security.
2999,12,84,An unnamed third party does receive your unspecified personal information for an unspecified purpose. The data is aggregated or anonymized.
3774,12,82,A named third party does receive information about you not covered by our label scheme for an unspecified purpose. The data is aggregated or anonymized. You can choose not to use the service or feature for the use of your information.
4187,12,88,An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.
3000,13,84,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.
3775,13,82,The site collects your cookies or tracking elements for personalization or customization. Collection happens on the website.
3776,13,82,The site collects your cookies or tracking elements for analytics or research. Collection happens on the website.
3777,13,82,The site collects your cookies or tracking elements for service operations or security. Collection happens on the website.
4190,13,88,The site collects your cookies or tracking elements for personalization or customization. Collection happens when you implicitly provide information on the website.
4191,13,88,The site collects your cookies or tracking elements for a basic service or feature. Collection happens when you implicitly provide information on the website.
3001,14,84,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3778,14,82,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
4184,14,88,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
3002,15,84,An unnamed third party does not receive your cookies or tracking elements for an unspecified purpose. The data is personally identifiable.
3003,15,84,"The site does not collect your cookies or tracking elements for an unspecified purpose. Collection happens when you implicitly provide information on the website, and your data is identifiable."
3779,15,82,The text describes a specific data practice that is not covered by our label scheme.
4192,15,88,"The site does not collect your cookies or tracking elements for an unspecified purpose. Collection happens on the website, and your data is identifiable."
4193,15,88,An unnamed third party does not collect on the first party website or app your cookies or tracking elements for an unspecified purpose. The data is personally identifiable.
