7902,0,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7903,1,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
9231,1,103,"When a change of an unspecified nature is made to the privacy policy, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear."
7904,2,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7905,3,96,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
9232,3,103,"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice."
7906,4,96,"The site collects your financial information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7907,4,96,"The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7908,4,96,"The site collects your contact information for an additional (non-basic) service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7909,4,96,"The site collects your contact information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7910,4,96,"The site collects your demographic information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7911,4,96,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
9233,4,103,The site collects your generic personal information for an unspecified purpose. Collection happens in an unspecified way.
9234,4,103,The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
9235,4,103,"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable."
9236,4,103,The site collects your user profile for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.
7912,5,96,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
7913,5,96,The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
7914,5,96,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
7915,5,96,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
9237,5,103,The site collects your website activities for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
9238,5,103,The site collects your computer information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
9239,5,103,The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
9240,5,103,The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.
7916,6,96,"The site collects your generic personal information for an additional (non-basic) service or feature. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7917,6,96,"The site collects your generic personal information for personalization or customization. Collection happens when you implicitly provide information by an unnamed service or third party, and your data is identifiable. You can choose not to use the service or feature for the collection of your information."
7918,6,96,"You can use third party privacy settings to control the use of unspecified information by a third party, which collects or receives it for an additional (non-basic) service or feature."
